"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2023-05-04","robo a negocio","-103.2675027","22.11296933","centro","colotlan","25","09:35","el patrimonio","interior"
"2023-02-05","robo a vehiculos particulares","-103.2033294","22.37186221","de los perez","huejucar","41","08:00","el patrimonio","interior"
"2023-09-25","robo a vehiculos particulares","-103.7108927","22.43440464","no disponible","mezquitic","61","11:00","el patrimonio","interior"
"2023-11-01","robo a vehiculos particulares","-103.2313781","22.34954059","no disponible","huejucar","41","03:00","el patrimonio","interior"
"2023-11-10","robo a vehiculos particulares","-103.093318","22.21475565","huacasco","santa maria de los angeles","81","07:30","el patrimonio","interior"
"2023-02-18","robo a vehiculos particulares","-104.2516771","22.20087612","no disponible","mezquitic","61","17:30","el patrimonio","interior"
"2023-10-09","robo a vehiculos particulares","-103.226393","22.27738901","no disponible","huejucar","41","06:40","el patrimonio","interior"
"2023-09-14","robo a vehiculos particulares","-103.7807885","21.24024157","no disponible","san martin de bolanos","76","n.d.","el patrimonio","interior"
"2023-02-24","robo a vehiculos particulares","-103.265021","22.02919843","no disponible","colotlan","25","07:00","el patrimonio","interior"
"2023-03-28","robo a vehiculos particulares","-103.2144914","22.35155975","las huertas","huejucar","41","07:30","el patrimonio","interior"
"2023-05-01","robo a vehiculos particulares","-103.280318","22.10420632","acaponeta","colotlan","25","08:00","el patrimonio","interior"
"2023-01-16","robo a vehiculos particulares","-103.2126935","22.36709134","de los perez","huejucar","41","11:50","el patrimonio","interior"
"2023-08-07","robo a vehiculos particulares","-103.68716","22.51790709","no disponible","mezquitic","61","18:00","el patrimonio","interior"
"2023-04-18","robo a vehiculos particulares","-103.2615105","22.11510941","alto","colotlan","25","01:53","el patrimonio","interior"
"2023-09-02","robo a vehiculos particulares","-103.1903967","22.05402122","no disponible","colotlan","25","17:00","el patrimonio","interior"
"2023-05-04","robo a vehiculos particulares","-103.2713774","22.07435622","no disponible","colotlan","25","22:40","el patrimonio","interior"
"2023-12-30","robo a vehiculos particulares","-103.1759194","22.26677292","no disponible","huejucar","41","16:30","el patrimonio","interior"
"2023-03-06","robo a casa habitacion","-103.927687","22.37167337","tenzompa","huejuquilla el alto","42","12:30","el patrimonio","interior"
"2023-10-16","robo a casa habitacion","-103.7742368","21.84292013","el tepec","bolanos","19","n.d.","el patrimonio","interior"
"2023-12-07","robo a casa habitacion","-103.7743959","21.84092027","el tepec","bolanos","19","n.d.","el patrimonio","interior"
"2023-11-06","robo a casa habitacion","-103.2696783","22.32131278","las bocas","huejucar","41","06:30","el patrimonio","interior"
"2023-07-19","robo a casa habitacion","-103.7350227","22.04132862","no disponible","villa guerrero","115","05:00","el patrimonio","interior"
"2023-05-30","robo a casa habitacion","-103.5951932","21.98703143","de la rosa","villa guerrero","115","11:00","el patrimonio","interior"
"2023-03-29","robo a casa habitacion","-103.2636812","22.11986128","chihuahua","colotlan","25","19:20","el patrimonio","interior"
"2023-09-08","robo a casa habitacion","-103.2696716","22.11417383","centro","colotlan","25","04:00","el patrimonio","interior"
"2023-11-18","robo de motocicleta","-103.813205","21.68360038","del centro","san martin de bolanos","76","12:12","el patrimonio","interior"
"2023-08-28","violacion","-104.2408591","22.18879142","tanana","mezquitic","61","20:00","la libertad y la seguridad sexual","interior"
"2023-10-20","violacion","-104.3164114","22.06629101","no disponible","mezquitic","61","13:00","la libertad y la seguridad sexual","interior"
"2023-03-27","violacion","-103.2644263","22.11735864","chihuahua","colotlan","25","20:00","la libertad y la seguridad sexual","interior"
"2023-11-10","violacion","-103.2695054","22.11227284","centro","colotlan","25","21:00","la libertad y la seguridad sexual","interior"
"2023-09-01","violacion","-104.2408591","22.18879142","tanana","mezquitic","61","00:05","la libertad y la seguridad sexual","interior"
"2023-03-23","violacion","-103.7830708","21.82855762","san jose","bolanos","19","14:00","la libertad y la seguridad sexual","interior"
"2023-02-03","violacion","-104.0182404","21.87432598","tuxpan de bolanos","bolanos","19","19:00","la libertad y la seguridad sexual","interior"
"2023-03-15","violacion","-103.7877723","21.77526028","agua caliente","chimaltitan","31","14:30","la libertad y la seguridad sexual","interior"
"2023-10-20","violacion","-104.0255922","22.31019688","no disponible","mezquitic","61","16:00","la libertad y la seguridad sexual","interior"
"2023-10-29","violencia familiar","-103.2247624","22.27690825","no disponible","huejucar","41","00:00","la familia","interior"
"2023-10-29","violencia familiar","-103.2283082","22.18327275","de tapias","santa maria de los angeles","81","04:00","la familia","interior"
"2023-07-03","violencia familiar","-103.7722508","21.86542309","huilacatitlan","bolanos","19","10:00","la familia","interior"
"2023-03-24","violencia familiar","-103.9908379","21.92769693","no disponible","bolanos","19","11:30","la familia","interior"
"2023-01-16","violencia familiar","-103.4764002","21.9319017","no disponible","totatiche","104","13:00","la familia","interior"
"2023-10-24","violencia familiar","-103.2729667","22.10973858","de la piedra china","colotlan","25","14:55","la familia","interior"
"2023-03-27","violencia familiar","-103.266584","22.11529114","centro","colotlan","25","15:30","la familia","interior"
"2023-01-23","violencia familiar","-103.2655997","22.12516796","lomas de la arboleda","colotlan","25","17:40","la familia","interior"
"2023-08-28","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","20:00","la familia","interior"
"2023-03-13","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","20:00","la familia","interior"
"2023-08-07","violencia familiar","-103.1889085","22.05052212","no disponible","colotlan","25","21:00","la familia","interior"
"2023-08-25","violencia familiar","-103.2647286","22.11152149","centro","colotlan","25","23:00","la familia","interior"
"2023-02-24","violencia familiar","-104.2408591","22.18879142","tanana","mezquitic","61","23:00","la familia","interior"
"2023-01-31","violencia familiar","-103.5929503","21.97967529","nuevo","villa guerrero","115","n.d.","la familia","interior"
"2023-12-11","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","19:30","la familia","interior"
"2023-12-04","violencia familiar","-103.2618431","22.11043295","lomas de oriente","colotlan","25","20:00","la familia","interior"
"2023-10-16","violencia familiar","-103.248209","22.13992285","santiago tlaltelolco","colotlan","25","08:00","la familia","interior"
"2023-10-19","violencia familiar","-103.2715854","22.1137725","centro","colotlan","25","09:00","la familia","interior"
"2023-10-30","violencia familiar","-103.268038","22.1111894","de la piedra china oriente","colotlan","25","12:15","la familia","interior"
"2023-09-29","violencia familiar","-103.2711192","22.10642651","nuevo tlaxcala 2","colotlan","25","16:00","la familia","interior"
"2023-10-29","violencia familiar","-103.1211015","22.11478808","sauz de los marquez","santa maria de los angeles","81","17:00","la familia","interior"
"2023-09-11","violencia familiar","-103.2079958","22.35746354","centro","huejucar","41","19:00","la familia","interior"
"2023-07-07","violencia familiar","-103.2689733","22.12060459","tochopa","colotlan","25","22:00","la familia","interior"
"2023-02-11","violencia familiar","-103.895834","22.62930574","temachaco","huejuquilla el alto","42","n.d.","la familia","interior"
"2023-12-07","violencia familiar","-103.1273324","22.05093072","el carrizal","colotlan","25","03:00","la familia","interior"
"2023-12-28","violencia familiar","-103.2717553","22.10664097","nuevo tlaxcala 2","colotlan","25","02:30","la familia","interior"
"2023-11-23","violencia familiar","-104.0182404","21.87432598","tuxpan de bolanos","bolanos","19","02:00","la familia","interior"
"2023-09-05","violencia familiar","-103.2642327","22.1180446","chihuahua","colotlan","25","06:15","la familia","interior"
"2023-05-16","violencia familiar","-103.2741867","22.11418855","soyatitlan","colotlan","25","08:00","la familia","interior"
"2023-05-22","violencia familiar","-103.2784123","22.10356126","acaponeta","colotlan","25","08:00","la familia","interior"
"2023-11-07","violencia familiar","-103.2521023","22.13663637","santiago tlaltelolco","colotlan","25","10:30","la familia","interior"
"2023-06-02","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","11:00","la familia","interior"
"2023-11-20","violencia familiar","-103.2517859","22.13757034","santiago tlaltelolco","colotlan","25","13:00","la familia","interior"
"2023-09-27","violencia familiar","-103.267389","22.12387912","del bosque","colotlan","25","17:00","la familia","interior"
"2023-11-21","violencia familiar","-103.2066301","22.36055065","san pedro","huejucar","41","17:00","la familia","interior"
"2023-07-25","violencia familiar","-103.8958292","22.62405971","las huertas","huejuquilla el alto","42","20:00","la familia","interior"
"2023-01-18","violencia familiar","-103.2637727","22.12126962","chihuahua","colotlan","25","21:00","la familia","interior"
"2023-08-14","violencia familiar","-103.24474","21.98941512","no disponible","colotlan","25","21:00","la familia","interior"
"2023-05-02","violencia familiar","-103.2792626","22.10526083","acaponeta","colotlan","25","22:40","la familia","interior"
"2023-12-04","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","17:30","la familia","interior"
"2023-12-25","violencia familiar","-103.2681627","22.11356636","centro","colotlan","25","02:50","la familia","interior"
"2023-12-04","violencia familiar","-103.1624682","22.18642827","tenasco de arriba","santa maria de los angeles","81","18:00","la familia","interior"
"2023-05-16","violencia familiar","-103.2675027","22.11296933","centro","colotlan","25","12:00","la familia","interior"
"2023-04-04","violencia familiar","-103.2678476","22.11485009","centro","colotlan","25","14:00","la familia","interior"
"2023-05-02","violencia familiar","-103.2640917","22.11333428","de la piedra china oriente","colotlan","25","14:00","la familia","interior"
"2023-06-13","violencia familiar","-103.2675027","22.11296933","centro","colotlan","25","16:00","la familia","interior"
"2023-10-03","violencia familiar","-103.2689733","22.12060459","tochopa","colotlan","25","17:30","la familia","interior"
"2023-01-31","violencia familiar","-104.1708458","22.00352204","no disponible","mezquitic","61","18:00","la familia","interior"
"2023-01-05","violencia familiar","-103.2231317","22.17567564","centro","santa maria de los angeles","81","18:00","la familia","interior"
"2023-08-26","violencia familiar","-104.0636302","22.08019313","no disponible","mezquitic","61","22:00","la familia","interior"
"2023-06-21","violencia familiar","-103.1692077","22.27191106","tlalcosahua","huejucar","41","23:30","la familia","interior"
"2023-12-01","violencia familiar","-103.2110764","22.35308234","los murillos","huejucar","41","00:15","la familia","interior"
"2023-12-06","violencia familiar","-103.2649151","22.11569555","centro","colotlan","25","20:00","la familia","interior"
"2023-08-02","violencia familiar","-103.7252377","22.39109354","el vallado sur","mezquitic","61","10:30","la familia","interior"
"2023-02-10","violencia familiar","-104.0169168","21.87411031","tuxpan de bolanos","bolanos","19","16:30","la familia","interior"
"2023-03-31","violencia familiar","-103.8788459","22.63571036","no disponible","huejuquilla el alto","42","18:30","la familia","interior"
"2023-05-04","violencia familiar","-103.26871680000001","22.11503515","centro","colotlan","25","19:00","la familia","interior"
"2023-07-13","violencia familiar","-103.2766526","22.10155713","el pastor","colotlan","25","20:00","la familia","interior"
"2023-10-26","violencia familiar","-103.2733372","22.10862133","de la piedra china","colotlan","25","21:00","la familia","interior"
