"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2020-09-18","violencia familiar","-104.0896696968654","21.1846708870778","no disponible","hostotipaquillo","40","23:00","la familia","interior"
"2020-09-21","violencia familiar","-103.68728507563557","20.772388872359723","campesina","el arenal","9","04:00","la familia","interior"
"2020-09-21","violencia familiar","-103.72978310648925","20.838331255509818","don bosco","amatitan","5","n.d.","la familia","interior"
"2020-09-21","violencia familiar","-103.75833744979685","20.65098153775368","acacias","tala","83","n.d.","la familia","interior"
"2020-09-24","violencia familiar","-103.69634013450889","20.71048210923092","los ruisenores","tala","83","15:00","la familia","interior"
"2020-09-25","violencia familiar","-104.09162449509196","20.92404537153131","san andres","magdalena","55","10:30","la familia","interior"
"2020-09-29","violencia familiar","-103.6416272772311","20.5628691977062","cuxpala","tala","83","n.d.","la familia","interior"
"2020-10-01","violencia familiar","-103.83741181396434","20.883645156115865","centro","tequila","94","12:00","la familia","interior"
"2020-10-06","violencia familiar","-103.7067886324427","20.655114117846257","barrio alto","tala","83","09:26","la familia","interior"
"2020-10-07","violencia familiar","-103.82470783024975","20.672766363491913","la estanzuela","teuchitlan","95","01:30","la familia","interior"
"2020-10-09","violencia familiar","-104.09033535787914","20.926156507928614","san andres","magdalena","55","14:30","la familia","interior"
"2020-10-09","violencia familiar","-103.73879670868267","20.672779939316577","el refugio","tala","83","20:00","la familia","interior"
"2020-10-09","violencia familiar","-103.97652042868853","20.9045283430825","espinos","magdalena","55","n.d.","la familia","interior"
"2020-10-12","violencia familiar","-103.83741181396434","20.883645156115865","centro","tequila","94","21:30","la familia","interior"
"2020-10-13","violencia familiar","-103.70257342634233","20.667487292895014","paseo libertad","tala","83","n.d.","la familia","interior"
"2020-10-13","violencia familiar","-103.71186551416353","20.648043843341828","la estancia","tala","83","17:00","la familia","interior"
"2020-10-13","violencia familiar","-103.69587655133195","20.6549542609228","jacarandas","tala","83","n.d.","la familia","interior"
"2020-10-13","violencia familiar","-103.9806647168527","20.700076101181686","emiliano zapata 2","ahualulco de mercado","3","22:45","la familia","interior"
"2020-10-14","violencia familiar","-103.96072135399172","20.912878295301336","nueva xochiltepec","magdalena","55","23:00","la familia","interior"
"2020-10-15","violencia familiar","-103.70417463461337","20.65553178120021","barrio alto","tala","83","17:00","la familia","interior"
"2020-10-17","violencia familiar","-103.77880508350356","20.61527921935092","santa fe","tala","83","n.d.","la familia","interior"
"2020-10-18","violencia familiar","-103.82767356277766","20.882478315963017","infonavit","tequila","94","02:30","la familia","interior"
"2020-10-19","violencia familiar","-103.61328439862449","20.52367553640453","san isidro mazatepec","tala","83","17:30","la familia","interior"
"2020-10-20","violencia familiar","-103.7166776014092","20.66404285074585","jardines del valle","tala","83","10:00","la familia","interior"
"2020-10-20","violencia familiar","-103.71125804392653","20.644099960914968","manuel m dieguez","tala","83","22:00","la familia","interior"
"2020-10-21","violencia familiar","-103.83581183591158","20.872979110080212","texcalame","tequila","94","08:45","la familia","interior"
"2020-10-21","violencia familiar","-103.61620056600422","20.519251916011093","la playa","tala","83","20:00","la familia","interior"
"2020-10-21","violencia familiar","-103.71188924109065","20.642323994463965","manuel m dieguez","tala","83","n.d.","la familia","interior"
"2020-10-22","violencia familiar","-103.69892110718384","20.663174975654556","san miguel","tala","83","n.d.","la familia","interior"
"2020-10-22","violencia familiar","-103.69981358313456","20.67387821557093","puerta grande","tala","83","n.d.","la familia","interior"
"2020-10-26","violencia familiar","-103.70237553625162","20.566847101971366","ahuisculco","tala","83","22:30","la familia","interior"
"2020-01-31","violencia familiar","-103.83860113476044","20.895939801900816","chula vista","tequila","94","n.d.","la familia","interior"
"2020-10-28","violencia familiar","-103.69599502371871","20.650910945606796","centro","tala","83","23:30","la familia","interior"
"2020-10-28","violencia familiar","-103.70166097610338","20.648403259534284","centro","tala","83","21:30","la familia","interior"
"2020-10-29","violencia familiar","-103.73368500478354","20.82813171911942","jardines de la cruz","amatitan","5","n.d.","la familia","interior"
"2020-01-31","violencia familiar","-103.77936693108249","20.866652299763427","no disponible","tequila","94","n.d.","la familia","interior"
"2020-11-03","violencia familiar","-103.69368478642966","20.70765705515191","los ruisenores","tala","83","n.d.","la familia","interior"
"2020-11-03","violencia familiar","-103.69368478642966","20.70765705515191","los ruisenores","tala","83","n.d.","la familia","interior"
"2020-11-03","violencia familiar","-103.84080597142182","20.88165559685812","centro","tequila","94","10:00","la familia","interior"
"2020-11-03","violencia familiar","-103.98347076514254","20.900417476319305","el ranchito","magdalena","55","18:30","la familia","interior"
"2020-11-04","violencia familiar","-103.70126787485525","20.652508219011448","centro","tala","83","n.d.","la familia","interior"
"2020-11-05","violencia familiar","-103.6114531097128","20.51688737910466","san isidro mazatepec","tala","83","n.d.","la familia","interior"
"2020-11-05","violencia familiar","-103.76993129167238","20.608904949655862","la mora","tala","83","n.d.","la familia","interior"
"2020-11-06","violencia familiar","-103.97454782896396","20.911641133319637","cerrito","magdalena","55","17:00","la familia","interior"
"2020-11-08","violencia familiar","-104.00774420992548","20.790595638325804","vista hermosa","san juanito de escobedo","7","n.d.","la familia","interior"
"2020-11-09","violencia familiar","-103.70856258901793","20.65549527192866","san francisco","tala","83","07:50","la familia","interior"
"2020-11-09","violencia familiar","-103.69754223562629","20.650873272856533","centro","tala","83","19:30","la familia","interior"
"2020-11-10","violencia familiar","-103.68783183100416","20.709239848410725","los ruisenores","tala","83","13:00","la familia","interior"
"2020-11-11","violencia familiar","-103.69563526991055","20.707078081297794","los ruisenores","tala","83","20:40","la familia","interior"
"2020-02-04","violencia familiar","-104.08058123858768","20.77179288062075","revolucion","etzatlan","36","10:00","la familia","interior"
"2020-11-16","violencia familiar","-103.82532655926309","20.877719176944538","ojo de agua","tequila","94","11:00","la familia","interior"
"2020-11-17","violencia familiar","-103.69939865075298","20.709281535321296","los ruisenores","tala","83","n.d.","la familia","interior"
"2020-11-18","violencia familiar","-103.71156291379741","20.648010124469643","la estancia","tala","83","n.d.","la familia","interior"
"2020-11-23","violencia familiar","-103.84213451142001","20.88138727411312","centro","tequila","94","04:00","la familia","interior"
"2020-11-23","violencia familiar","-103.69864143128342","20.70696220405086","los ruisenores","tala","83","n.d.","la familia","interior"
"2020-11-24","violencia familiar","-103.70168449876542","20.647377773794542","centro","tala","83","20:00","la familia","interior"
"2020-11-25","violencia familiar","-103.69884975821353","20.661881698585326","san miguel","tala","83","13:40","la familia","interior"
"2020-11-25","violencia familiar","-103.70361913109872","20.666543146904676","jaramillo","tala","83","08:30","la familia","interior"
"2020-11-25","violencia familiar","-103.97745371818398","20.697404235717343","la estacion","ahualulco de mercado","3","22:19","la familia","interior"
"2020-11-25","violencia familiar","-103.73769735826114","20.832972103798145","la loma","amatitan","5","08:00","la familia","interior"
"2020-11-26","violencia familiar","-103.84027791808535","20.875775829852465","los portales","tequila","94","12:00","la familia","interior"
"2020-11-29","violencia familiar","-103.97165804040594","20.698282256849833","5 de mayo","ahualulco de mercado","3","n.d.","la familia","interior"
"2020-12-01","violencia familiar","-103.69352770559009","20.660838651673295","los barrancones","tala","83","20:00","la familia","interior"
"2020-12-01","violencia familiar","-103.83818589675491","20.8819747689913","centro","tequila","94","08:00","la familia","interior"
"2020-12-02","violencia familiar","-103.96414596656992","20.696432024653035","los aguacates","ahualulco de mercado","3","08:00","la familia","interior"
"2020-12-02","violencia familiar","-103.83945462775652","20.881502374318977","centro","tequila","94","20:25","la familia","interior"
"2020-12-08","violencia familiar","-104.07924745969979","20.76294766966943","centro","etzatlan","36","11:00","la familia","interior"
"2020-02-06","violencia familiar","-103.84080597142182","20.88165559685812","centro","tequila","94","21:00","la familia","interior"
"2020-12-10","violencia familiar","-103.69664456433672","20.65412831711293","la capilla","tala","83","18:30","la familia","interior"
"2020-12-11","violencia familiar","-103.69353143198295","20.66083869995202","los barrancones","tala","83","16:00","la familia","interior"
"2020-12-11","violencia familiar","-103.83940900125859","20.88349595615992","centro","tequila","94","n.d.","la familia","interior"
"2020-12-11","violencia familiar","-103.69897696563618","20.707982728015995","los ruisenores","tala","83","03:00","la familia","interior"
"2020-12-13","violencia familiar","-103.66100882445353","20.733250076752523","huaxtla","el arenal","9","10:30","la familia","interior"
"2020-12-13","violencia familiar","-103.73182593122495","20.83377724229304","centro","amatitan","5","n.d.","la familia","interior"
"2020-12-15","violencia familiar","-104.08912914672166","20.765945993933116","la frontera","etzatlan","36","13:10","la familia","interior"
"2020-12-15","violencia familiar","-103.8334330249412","20.89093154644702","obrera 2","tequila","94","12:00","la familia","interior"
"2020-12-18","violencia familiar","-103.97806689770168","20.703884275257888","copal","ahualulco de mercado","3","19:30","la familia","interior"
"2020-02-07","violencia familiar","-103.97949193269217","20.698615375057372","emiliano zapata 2","ahualulco de mercado","3","17:00","la familia","interior"
"2020-12-23","violencia familiar","-103.70304308828196","20.649594225118005","centro","tala","83","17:50","la familia","interior"
"2020-12-23","violencia familiar","-103.69202187808754","20.708660939643018","los ruisenores","tala","83","22:00","la familia","interior"
"2020-12-28","violencia familiar","-103.69895856045885","20.668472436840855","paseos del sol","tala","83","11:05","la familia","interior"
