"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2022-09-27","abuso sexual infantil","-104.67036123393667","19.227695344832046","no disponible","cihuatlan","22","17:00","la libertad y la seguridad sexual","interior"
"2022-10-04","abuso sexual infantil","-104.43319584925034","19.60952343601759","hermenegildo galeana","casimiro castillo","21","n.d.","la libertad y la seguridad sexual","interior"
"2022-10-13","abuso sexual infantil","-105.3319433695338","19.943108187125244","nuevo nahuapa","tomatlan","100","n.d.","la libertad y la seguridad sexual","interior"
"2022-10-20","abuso sexual infantil","-104.57431349808263","19.236425824249547","centro","cihuatlan","22","17:00","la libertad y la seguridad sexual","interior"
"2022-10-21","abuso sexual infantil","-104.71840340891103","19.24338435811293","emiliano zapata","cihuatlan","22","14:00","la libertad y la seguridad sexual","interior"
"2022-10-31","abuso sexual infantil","-105.24940315112566","19.7719502276741","campo acosta","tomatlan","100","18:00","la libertad y la seguridad sexual","interior"
"2022-11-10","abuso sexual infantil","-104.62873937144857","19.756146179869038","no disponible","villa purificacion","68","02:00","la libertad y la seguridad sexual","interior"
"2022-11-25","abuso sexual infantil","-105.32748945481707","19.94678660029961","jose maria pino suarez","tomatlan","100","n.d.","la libertad y la seguridad sexual","interior"
"2022-11-25","abuso sexual infantil","-104.64485799359942","19.490009931720536","plan de ayala","la huerta","43","02:45","la libertad y la seguridad sexual","interior"
"2022-12-05","abuso sexual infantil","-104.6531933859878","19.486909109509785","puerta del cedro","la huerta","43","04:00","la libertad y la seguridad sexual","interior"
"2022-06-14","feminicidio","-104.48210186031628","19.636539831905697","corral de piedra de nuevo","casimiro castillo","21","00:21","la vida y la integridad corporal","interior"
"2022-01-03","homicidio doloso","-105.24750049413693","19.93854683685755","centro","tomatlan","100","17:40","la vida y la integridad corporal","interior"
"2022-01-16","homicidio doloso","-105.12447799690852","19.589955259143938","perula","la huerta","43","22:02","la vida y la integridad corporal","interior"
"2022-01-17","homicidio doloso","-105.2490186027523","19.939448384059876","centro","tomatlan","100","07:50","la vida y la integridad corporal","interior"
"2022-03-15","homicidio doloso","-105.12454526368916","19.60713088853113","no disponible","la huerta","43","13:30","la vida y la integridad corporal","interior"
"2022-03-30","homicidio doloso","-105.39185447761209","20.015710602986648","nuevo santiago","tomatlan","100","11:00","la vida y la integridad corporal","interior"
"2022-04-02","homicidio doloso","-104.15345881006338","19.488670022152952","no disponible","cuautitlan de garcia barragan","27","08:00","la vida y la integridad corporal","interior"
"2022-04-03","homicidio doloso","-104.89018734529186","19.352080292235076","miguel hidalgo nuevo","la huerta","43","12:00","la vida y la integridad corporal","interior"
"2022-05-03","homicidio doloso","-105.202075401184","20.12036164084226","san rafael de los moreno","tomatlan","100","11:10","la vida y la integridad corporal","interior"
"2022-05-11","homicidio doloso","-105.2546583281258","19.93320507763085","indigena","tomatlan","100","18:48","la vida y la integridad corporal","interior"
"2022-05-19","homicidio doloso","-105.32939649747627","19.94455878896527","nuevo nahuapa","tomatlan","100","22:31","la vida y la integridad corporal","interior"
"2022-05-29","homicidio doloso","-104.57266095419155","19.24269603044837","centro","cihuatlan","22","01:00","la vida y la integridad corporal","interior"
"2022-06-06","homicidio doloso","-105.25887109998675","19.771330974570642","no disponible","tomatlan","100","21:19","la vida y la integridad corporal","interior"
"2022-06-16","homicidio doloso","-105.25158295302242","19.950523610932454","no disponible","tomatlan","100","14:15","la vida y la integridad corporal","interior"
"2022-06-24","homicidio doloso","-104.8815741978377","19.288918004937468","no disponible","la huerta","43","21:10","la vida y la integridad corporal","interior"
"2022-07-22","homicidio doloso","-104.15901622018791","19.495058114578036","no disponible","cuautitlan de garcia barragan","27","18:10","la vida y la integridad corporal","interior"
"2022-07-25","homicidio doloso","-104.65537368548321","19.704807811026143","no disponible","villa purificacion","68","22:00","la vida y la integridad corporal","interior"
"2022-08-16","homicidio doloso","-104.51800086159982","19.394297090430456","no disponible","cuautitlan de garcia barragan","27","11:00","la vida y la integridad corporal","interior"
"2022-09-30","homicidio doloso","-104.38725222808418","19.700329747371953","no disponible","casimiro castillo","21","08:45","la vida y la integridad corporal","interior"
"2022-10-19","homicidio doloso","-104.28380669299038","19.327521683685337","chacala","cuautitlan de garcia barragan","27","22:31","la vida y la integridad corporal","interior"
"2022-10-29","homicidio doloso","-104.57431349808263","19.236425824249547","centro","cihuatlan","22","02:16","la vida y la integridad corporal","interior"
"2022-11-08","homicidio doloso","-105.05155724374383","20.1002492353899","no disponible","tomatlan","100","10:29","la vida y la integridad corporal","interior"
"2022-12-28","homicidio doloso","-104.15511971512667","19.47228286531718","no disponible","cuautitlan de garcia barragan","27","12:40","la vida y la integridad corporal","interior"
"2022-01-03","lesiones dolosas","-104.55891179465996","19.23848377671268","centro","cihuatlan","22","09:00","la vida y la integridad corporal","interior"
"2022-01-13","lesiones dolosas","-104.78703930173091","19.281013908898498","la manzanilla","la huerta","43","n.d.","la vida y la integridad corporal","interior"
"2022-01-14","lesiones dolosas","-104.35932766449346","19.45112438401121","centro","cuautitlan de garcia barragan","27","09:00","la vida y la integridad corporal","interior"
"2022-01-17","lesiones dolosas","-104.70067093150497","19.231171497807303","no disponible","cihuatlan","22","21:30","la vida y la integridad corporal","interior"
"2022-01-18","lesiones dolosas","-105.32624559885359","19.952516836512107","jose maria pino suarez","tomatlan","100","01:00","la vida y la integridad corporal","interior"
"2022-01-18","lesiones dolosas","-104.70358209066858","19.226053104267784","san patricio (melaque)","cihuatlan","22","22:00","la vida y la integridad corporal","interior"
"2022-01-24","lesiones dolosas","-104.21261730754343","19.316733862933045","no disponible","cuautitlan de garcia barragan","27","n.d.","la vida y la integridad corporal","interior"
"2022-02-09","lesiones dolosas","-104.64086116310544","19.48742264992897","plan de ayala","la huerta","43","14:00","la vida y la integridad corporal","interior"
"2022-02-11","lesiones dolosas","-104.35644438762016","19.448335595309185","centro","cuautitlan de garcia barragan","27","20:00","la vida y la integridad corporal","interior"
"2022-02-16","lesiones dolosas","-104.5612681554833","19.239015448389452","centro","cihuatlan","22","18:00","la vida y la integridad corporal","interior"
"2022-02-18","lesiones dolosas","-104.44216988327776","19.63251784565206","el zapotillo","casimiro castillo","21","09:00","la vida y la integridad corporal","interior"
"2022-02-21","lesiones dolosas","-104.64683528810328","19.490388011316895","plan de ayala","la huerta","43","01:29","la vida y la integridad corporal","interior"
"2022-02-21","lesiones dolosas","-104.43981169630477","19.602629703758613","casimiro castillo","casimiro castillo","21","n.d.","la vida y la integridad corporal","interior"
"2022-02-28","lesiones dolosas","-104.97071381947879","19.38527886637789","francisco villa","la huerta","43","18:30","la vida y la integridad corporal","interior"
"2022-02-28","lesiones dolosas","-105.02069242958652","19.59141503660472","no disponible","la huerta","43","00:00","la vida y la integridad corporal","interior"
"2022-03-01","lesiones dolosas","-104.60721360263207","19.712767261165173","centro","villa purificacion","68","19:00","la vida y la integridad corporal","interior"
"2022-03-01","lesiones dolosas","-104.78827456022547","19.28350411664448","la manzanilla","la huerta","43","21:30","la vida y la integridad corporal","interior"
"2022-03-02","lesiones dolosas","-104.45457348293021","19.620867933058566","linda vista","casimiro castillo","21","15:00","la vida y la integridad corporal","interior"
"2022-03-11","lesiones dolosas","-105.24861979913372","19.941256279264874","centro","tomatlan","100","18:00","la vida y la integridad corporal","interior"
"2022-03-14","lesiones dolosas","-104.56947123523084","19.24414763717873","casimiro castillo","cihuatlan","22","20:30","la vida y la integridad corporal","interior"
"2022-03-22","lesiones dolosas","-104.89384340771143","19.350366146675718","agua caliente nueva","la huerta","43","02:20","la vida y la integridad corporal","interior"
"2022-03-31","lesiones dolosas","-104.44349139003934","19.63799666249355","el zapotillo","casimiro castillo","21","20:00","la vida y la integridad corporal","interior"
"2022-04-04","lesiones dolosas","-105.31773975921202","19.898980041596456","no disponible","tomatlan","100","14:30","la vida y la integridad corporal","interior"
"2022-04-04","lesiones dolosas","-104.55268476294317","19.23932296904952","centro","cihuatlan","22","14:00","la vida y la integridad corporal","interior"
"2022-04-07","lesiones dolosas","-104.43504937195144","19.604461591160664","centro","casimiro castillo","21","21:30","la vida y la integridad corporal","interior"
"2022-04-08","lesiones dolosas","-104.5612681554833","19.239015448389452","centro","cihuatlan","22","14:20","la vida y la integridad corporal","interior"
"2022-04-10","lesiones dolosas","-105.25098451430486","19.936485049749862","las delicias","tomatlan","100","18:55","la vida y la integridad corporal","interior"
"2022-04-12","lesiones dolosas","-105.2509298058555","19.932306712488856","centro","tomatlan","100","17:10","la vida y la integridad corporal","interior"
"2022-04-12","lesiones dolosas","-104.57100622127972","19.235215054942316","centro","cihuatlan","22","06:30","la vida y la integridad corporal","interior"
"2022-04-13","lesiones dolosas","-104.70598065225799","19.225921633105887","san patricio (melaque)","cihuatlan","22","22:00","la vida y la integridad corporal","interior"
"2022-04-16","lesiones dolosas","-104.1712334579855","19.49477992781274","no disponible","cuautitlan de garcia barragan","27","16:00","la vida y la integridad corporal","interior"
"2022-04-16","lesiones dolosas","-104.56206051082522","19.24100698147519","centro","cihuatlan","22","18:20","la vida y la integridad corporal","interior"
"2022-04-26","lesiones dolosas","-104.519398219729","19.387234971031827","tequesquitlan","cuautitlan de garcia barragan","27","12:00","la vida y la integridad corporal","interior"
"2022-04-27","lesiones dolosas","-104.43737684576223","19.606419809089154","centro","casimiro castillo","21","12:30","la vida y la integridad corporal","interior"
"2022-05-02","lesiones dolosas","-104.55891179465996","19.23848377671268","centro","cihuatlan","22","22:30","la vida y la integridad corporal","interior"
"2022-05-04","lesiones dolosas","-105.09623598299925","19.580474575689944","no disponible","la huerta","43","21:35","la vida y la integridad corporal","interior"
